schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
exp3,1313,0.9473857966481967,0.010433211284698984,0.8,0.9464857524541881,4.385051416078112,29.64976202287101,0,20,65575,4.1265860279976945,0,0.5056990239498478,0.033012688223981554
exp3,1314,0.9475736232749908,0.01030174242602877,0.8,0.807017423522646,3.5178202756571144,28.78253088245001,5,20,65600,4.170626794810098,1,0.468117233850917,0.03836501435848078
exp3,1315,0.9475443173007936,0.01043212210892186,0.8,0.807017423522646,5.226203498215778,30.490914105008674,0,20,65620,4.443061946132047,0,0.5057396786924573,0.035544495569056374
exp3,1316,0.9475267599637213,0.010532704565456297,0.8,0.7834720440245756,5.205231588846578,30.469942195639476,5,20,65645,4.268963417521855,1,0.4680780574613205,0.039151707340174834
exp3,1317,0.9475592827962815,0.010292312201060305,0.8,0.7834720440245756,3.0158010661701553,28.28051167296305,0,20,65665,1.269298710188193,0,0.5057706624297693,0.010154389681505543
exp3,1318,0.9474257536021641,0.010615573939062872,0.8,0.7834720440245756,3.1449375907007804,28.409648197493677,0,20,65685,1.391695263122077,0,0.5057130072310896,0.011133562104976616
exp3,1319,0.9474808394567295,0.010473179669547417,0.8,0.7944366159781812,4.154067559641035,29.41877816643393,5,20,65710,4.175430845953111,1,0.46795557943776317,0.03840344676762488
exp3,1320,0.9454194533525574,0.013525733396921424,0.8,0.43428717907723025,4.3144804582694185,29.579191065062314,5,20,65735,5.426587537272202,1,0.4677204672677482,0.04841270029817762
exp3,1321,0.9431407448771659,0.017071410189507308,0.8,0.43428717907723025,5.313751472739772,30.578462079532667,0,20,65755,9.538037701275735,0,0.5061662763836577,0.07630430161020588
exp3,1322,0.9437571654887539,0.016127066122381573,0.8,0.8546577824333984,3.468354060015202,28.733064666808097,5,20,65780,1.1097814888610644,1,0.46784349676933046,0.013878251910888517
exp3,1323,0.9445757861938439,0.014753127976928293,0.8,0.9113586434400336,2.9285393452547375,28.193249952047633,5,20,65805,1.405223381767511,1,0.46775851220077636,0.01624178705414009
exp3,1324,0.9453303546240363,0.0136188793048172,0.8,0.9027813053818025,3.651972716518829,28.916683323311723,5,20,65830,4.17194438032358,1,0.46765903834991696,0.03837555504258864
exp3,1325,0.9460529328585404,0.012494690922101648,0.8,0.9027813053818025,7.621787621007835,32.88649822780073,0,20,65850,16.07632232283026,0,0.5061409418894769,0.12861057858264208
exp3,1326,0.9466657103158049,0.01162693861704922,0.8,0.9027813053818025,4.494171446952198,29.758882053745094,0,20,65870,5.182798031590426,0,0.5054112459646819,0.04146238425272341
exp3,1327,0.947385985094815,0.010488104680342003,0.8,0.9027813053818025,5.6801873228055095,30.944897929598405,0,20,65890,9.48865598301284,0,0.5051756505214301,0.07590924786410272
exp3,1328,0.9478167569267848,0.009846707443241232,0.8,0.9027813053818025,4.22667232356055,29.491382930353446,0,20,65910,4.341153238474512,0,0.5047441079942483,0.034729225907796105
exp3,1329,0.9482664633128743,0.009123583077603192,0.8,0.9095521277845767,3.8888286981411992,29.153539304934096,5,20,65935,3.96308035394857,1,0.46896916708311687,0.03670464283158856
exp3,1330,0.9488681465651361,0.008318807895918545,0.8,0.9095521277845767,2.8063858610532244,28.07109646784612,0,20,65955,2.1747664896964607,0,0.5047643349372801,0.017398131917571686
exp3,1331,0.9490741171256687,0.008101109113597516,0.8,0.846649084614987,8.901316017527183,34.16602662432008,5,20,65980,16.665041167101172,1,0.46884082132668103,0.13832032933680938
exp3,1332,0.9493979080843119,0.007652494120490849,0.8,0.846649084614987,2.5848705605855375,27.84958116737843,0,20,66000,1.2525342746139978,0,0.5054863899629425,0.010020274196911982
exp3,1333,0.9493298879449678,0.007600987234709922,0.8,0.7518985958747492,4.111233325877919,29.375943932670815,5,20,66025,4.9863747720043605,1,0.46805065283664354,0.04489099817603488
exp3,1334,0.9492187352599126,0.007730398680758532,0.8,0.7518985958747492,4.800436296264001,30.0651469030569,0,20,66045,4.047300651460495,0,0.505696345978318,0.03237840521168396
exp3,1335,0.9490770797393803,0.007962654927663904,0.8,0.7518985958747492,4.3430640605110575,29.607774667303953,0,20,66065,4.706370460294821,0,0.5055124763947456,0.03765096368235856
exp3,1336,0.9488257622241499,0.00811982188966931,0.8,0.7518985958747492,4.1171301242360645,29.38184073102896,0,20,66085,4.190251293385231,0,0.5052985831861263,0.03352201034708184
exp3,1337,0.9485747835768911,0.008401930397576973,0.8,0.7206995020934945,3.6165006386754515,28.881211245468347,5,20,66110,4.565260533321346,1,0.46834589163984564,0.041522084266570766
exp3,1338,0.9482270611267121,0.008748570649997456,0.8,0.7206995020934945,6.510142057074863,31.774852663867758,0,20,66130,9.93849193642414,0,0.5053547606197161,0.07950793549139312
exp3,1339,0.9481000116866066,0.009008777761011055,0.8,0.7764370894459182,6.489889031078341,31.754599637871237,5,20,66155,9.79280914035352,1,0.4685296664778084,0.08334247312282815
